Photon Energy (eV)	X ref norm	X ref	X pump norm	X pump	Y ref norm	Y ref	Y pump norm	Y pump	X all norm	X all	Y all norm	Y all	X all Y ref norm	X all Y ref	Y all X ref norm	Y all X ref	BC(X hist) norm	BC(Y hist) norm	StS norm	BCSC norm	BCLR norm	BC(X hist)	BC(Y hist)	StS	BCSC	BCLR	
2.790010E+2	-1.881258E-3	4.441854E+8	-7.613823E-3	2.335674E+7	-1.806431E-3	4.492927E+8	-1.787383E-4	7.379414E+6	-1.873767E-3	4.582253E+9	-1.150690E-3	4.655893E+9	-1.867684E-3	5.031546E+9	-1.216381E-3	5.100078E+9	-5.732565E-3	1.627693E-3	-7.435085E-3	-7.360258E-3	-6.397442E-3	-4.208286E+8	-4.419133E+8	1.597732E+7	2.108469E+7	-5.076722E+9
2.795040E+2	-9.690822E-4	4.545634E+8	-3.290846E-3	2.630581E+7	-1.274815E-4	4.683532E+8	-3.802302E-3	6.789759E+6	-1.614241E-3	4.611920E+9	-8.951469E-4	4.685319E+9	-1.479925E-3	5.080273E+9	-9.017949E-4	5.139883E+9	-2.321763E-3	-3.674820E-3	5.114561E-4	1.353057E-3	-2.389051E-3	-4.282575E+8	-4.615635E+8	1.951605E+7	3.330594E+7	-5.113577E+9
2.800020E+2	6.716216E-4	4.732299E+8	3.852648E-3	3.117899E+7	3.027802E-4	4.732378E+8	-3.857906E-3	6.780711E+6	-1.593913E-3	4.614243E+9	-1.840854E-3	4.576419E+9	-1.422562E-3	5.087481E+9	-1.614939E-3	5.049649E+9	3.181027E-3	-4.160686E-3	7.710555E-3	7.341713E-3	5.467587E-3	-4.420509E+8	-4.664571E+8	2.439828E+7	2.440622E+7	-5.018470E+9
2.805050E+2	-1.965998E-3	4.432213E+8	-9.386238E-4	2.791046E+7	-3.614864E-3	4.287623E+8	-8.266596E-4	7.273979E+6	-2.506277E-3	4.509951E+9	-3.123269E-3	4.428746E+9	-2.606429E-3	4.938713E+9	-3.019210E-3	4.871968E+9	1.027374E-3	2.788204E-3	-1.119642E-4	-1.760830E-3	2.080586E-3	-4.153108E+8	-4.214883E+8	2.063648E+7	6.177479E+6	-4.844057E+9
2.810050E+2	-2.916559E-3	4.324066E+8	-1.549343E-2	1.798139E+7	-9.839347E-4	4.586302E+8	1.992393E-3	7.732717E+6	-2.839519E-3	4.471858E+9	-3.383256E-3	4.398808E+9	-2.671881E-3	4.930488E+9	-3.341292E-3	4.831215E+9	-1.257687E-2	2.976327E-3	-1.748582E-2	-1.555319E-2	-1.215213E-2	-4.144252E+8	-4.508975E+8	1.024868E+7	3.647234E+7	-4.813233E+9
2.815020E+2	-3.195264E-3	4.292357E+8	2.980329E-4	2.875409E+7	-2.832266E-3	4.376468E+8	-4.089511E-3	6.743023E+6	-1.348419E-3	4.642306E+9	-4.826369E-4	4.732821E+9	-1.482473E-3	5.079953E+9	-7.265489E-4	5.162056E+9	3.493297E-3	-1.257245E-3	4.387544E-3	4.750542E-3	1.024582E-3	-4.004816E+8	-4.309038E+8	2.201106E+7	3.042218E+7	-5.133302E+9
2.820030E+2	1.840407E-3	4.865274E+8	1.557600E-3	2.961334E+7	1.279182E-3	4.843226E+8	8.363583E-3	8.769486E+6	3.392227E-3	5.184210E+9	2.892375E-3	5.121460E+9	3.201330E-3	5.668532E+9	2.797785E-3	5.607988E+9	-2.828077E-4	7.084402E-3	-6.805984E-3	-7.367209E-3	-1.240185E-3	-4.569140E+8	-4.755531E+8	2.084386E+7	1.863905E+7	-5.578374E+9
2.825040E+2	8.416132E-3	5.613405E+8	2.162844E-2	4.330536E+7	7.783015E-3	5.581582E+8	2.399141E-3	7.798906E+6	8.383909E-3	5.754810E+9	7.983478E-3	5.707712E+9	8.329623E-3	6.312968E+9	8.022381E-3	6.269052E+9	1.321230E-2	-5.383875E-3	1.922930E-2	1.859618E-2	1.360606E-2	-5.180351E+8	-5.503593E+8	3.550646E+7	3.232418E+7	-6.225747E+9
2.830060E+2	1.215983E-2	6.039331E+8	2.295478E-2	4.421017E+7	1.098211E-2	5.944763E+8	3.677556E-4	7.468343E+6	1.200663E-2	6.168923E+9	1.293216E-2	6.277562E+9	1.191407E-2	6.763400E+9	1.286271E-2	6.881496E+9	1.079495E-2	-1.061436E-2	2.258702E-2	2.140931E-2	1.009207E-2	-5.597229E+8	-5.870080E+8	3.674183E+7	2.728508E+7	-6.837285E+9
2.835020E+2	1.716704E-2	6.609010E+8	8.467479E-3	3.432716E+7	1.682272E-2	6.607826E+8	7.670352E-3	8.656678E+6	1.959167E-2	7.035970E+9	1.816046E-2	6.879613E+9	1.934152E-2	7.696752E+9	1.807114E-2	7.540514E+9	-8.699562E-3	-9.152365E-3	7.971267E-4	4.528028E-4	-9.603658E-3	-6.265738E+8	-6.521259E+8	2.567048E+7	2.555207E+7	-7.506187E+9
